timestamp,turn,hex_id,kp_type,kp_value_start,kp_controlled_by,kp_income_generated,kp_value_end
2025-08-26T19:19:08.211899,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:08.211899,,"15,-7",miasto,0,Neutral,0,0
2025-08-26T19:19:08.952539,,"51,-12",miasto,0,Neutral,0,0
2025-08-26T19:19:08.952539,,"51,-13",miasto,0,Neutral,0,0
2025-08-26T19:19:08.952539,,"52,-13",miasto,0,Neutral,0,0
2025-08-26T19:19:08.952539,,"50,-11",miasto,0,Neutral,0,0
2025-08-26T19:19:08.952539,,"51,-11",miasto,0,Neutral,0,0
2025-08-26T19:19:08.952539,,"50,-12",miasto,0,Neutral,0,0
2025-08-26T19:19:08.952539,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-26T19:19:08.952539,,"9,-4",miasto,0,Neutral,0,0
2025-08-26T19:19:08.952539,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:08.952539,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:08.952539,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:08.952539,,"15,-7",miasto,0,Neutral,0,0
2025-08-26T19:19:09.850832,,"51,-12",miasto,0,Neutral,0,0
2025-08-26T19:19:09.850832,,"51,-13",miasto,0,Neutral,0,0
2025-08-26T19:19:09.850832,,"52,-13",miasto,0,Neutral,0,0
2025-08-26T19:19:09.850832,,"50,-11",miasto,0,Neutral,0,0
2025-08-26T19:19:09.850832,,"51,-11",miasto,0,Neutral,0,0
2025-08-26T19:19:09.850832,,"50,-12",miasto,0,Neutral,0,0
2025-08-26T19:19:09.850832,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-26T19:19:09.850832,,"9,-4",miasto,0,Neutral,0,0
2025-08-26T19:19:09.850832,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:09.850832,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:09.850832,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:09.850832,,"15,-7",miasto,0,Neutral,0,0
2025-08-26T19:19:10.673918,,"51,-12",miasto,0,Neutral,0,0
2025-08-26T19:19:10.673918,,"51,-13",miasto,0,Neutral,0,0
2025-08-26T19:19:10.673918,,"52,-13",miasto,0,Neutral,0,0
2025-08-26T19:19:10.673918,,"50,-11",miasto,0,Neutral,0,0
2025-08-26T19:19:10.673918,,"51,-11",miasto,0,Neutral,0,0
2025-08-26T19:19:10.673918,,"50,-12",miasto,0,Neutral,0,0
2025-08-26T19:19:10.673918,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-26T19:19:10.673918,,"9,-4",miasto,0,Neutral,0,0
2025-08-26T19:19:10.673918,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:10.673918,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:10.673918,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:10.673918,,"15,-7",miasto,0,Neutral,0,0
2025-08-26T19:19:11.297895,,"51,-12",miasto,0,Neutral,0,0
2025-08-26T19:19:11.297895,,"51,-13",miasto,0,Neutral,0,0
2025-08-26T19:19:11.297895,,"52,-13",miasto,0,Neutral,0,0
2025-08-26T19:19:11.297895,,"50,-11",miasto,0,Neutral,0,0
2025-08-26T19:19:11.297895,,"51,-11",miasto,0,Neutral,0,0
2025-08-26T19:19:11.297895,,"50,-12",miasto,0,Neutral,0,0
2025-08-26T19:19:11.297895,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-26T19:19:11.297895,,"9,-4",miasto,0,Neutral,0,0
2025-08-26T19:19:11.297895,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:11.297895,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:11.297895,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:11.297895,,"15,-7",miasto,0,Neutral,0,0
2025-08-26T19:19:11.897388,,"51,-12",miasto,0,Neutral,0,0
2025-08-26T19:19:11.897388,,"51,-13",miasto,0,Neutral,0,0
2025-08-26T19:19:11.897388,,"52,-13",miasto,0,Neutral,0,0
2025-08-26T19:19:11.897388,,"50,-11",miasto,0,Neutral,0,0
2025-08-26T19:19:11.897388,,"51,-11",miasto,0,Neutral,0,0
2025-08-26T19:19:11.897388,,"50,-12",miasto,0,Neutral,0,0
2025-08-26T19:19:11.897388,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-26T19:19:11.897388,,"9,-4",miasto,0,Neutral,0,0
2025-08-26T19:19:11.897388,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:11.897388,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:11.897388,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:11.897388,,"15,-7",miasto,0,Neutral,0,0
2025-08-26T19:19:12.506999,,"51,-12",miasto,0,Neutral,0,0
2025-08-26T19:19:12.506999,,"51,-13",miasto,0,Neutral,0,0
2025-08-26T19:19:12.506999,,"52,-13",miasto,0,Neutral,0,0
2025-08-26T19:19:12.506999,,"50,-11",miasto,0,Neutral,0,0
2025-08-26T19:19:12.506999,,"51,-11",miasto,0,Neutral,0,0
2025-08-26T19:19:12.506999,,"50,-12",miasto,0,Neutral,0,0
2025-08-26T19:19:12.506999,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-26T19:19:12.506999,,"9,-4",miasto,0,Neutral,0,0
2025-08-26T19:19:12.506999,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:12.506999,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:12.506999,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T19:19:12.506999,,"15,-7",miasto,0,Neutral,0,0
