timestamp,turn,hex_id,kp_type,kp_value_start,kp_controlled_by,kp_income_generated,kp_value_end
2025-09-14T14:56:06.302077,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:56:06.302077,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:56:12.831735,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:56:19.197028,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:56:26.341260,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:56:32.406264,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:56:38.743463,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:56:45.678836,,"15,-6",most,0,Neutral,0,0
