timestamp,turn,hex_id,kp_type,kp_value_start,kp_controlled_by,kp_income_generated,kp_value_end
2025-09-14T14:56:23.072032,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:56:23.072032,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:56:29.585568,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:56:35.641686,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:56:42.251532,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:56:48.761995,,"15,-6",most,0,Neutral,0,0
