timestamp;turn;player_id;player_nation;player_role;action;token_id;target_token_id;from_q;from_r;to_q;to_r;result;vp_pl;vp_de;pe_pl;pe_de
2025-08-26T19:39:14;1;1;Polska;Generał;end_turn;;;;;;;ok;0;0;9;0
2025-08-26T19:39:24;1;4;Niemcy;Generał;end_turn;;;;;;;ok;0;0;9;70
2025-08-26T19:39:33;1;1;Polska;Generał;end_turn;;;;;;;ok;0;0;75;70
2025-08-26T19:39:50;1;4;Niemcy;Generał;end_turn;;;;;;;ok;0;0;28;153
2025-08-26T19:40:02;1;1;Polska;Generał;end_turn;;;;;;;ok;0;0;107;100
2025-08-26T19:45:06;1;4;Niemcy;Generał;end_turn;;;;;;;ok;0;0;19;116
