timestamp;turn;player_id;player_nation;player_role;action;token_id;target_token_id;from_q;from_r;to_q;to_r;result;vp_pl;vp_de;pe_pl;pe_de
2025-09-09T20:23:12;1;1;Polska;Generał;end_turn;;;;;;;ok;0;0;68;0
2025-09-09T20:23:15;1;2;Polska;Dowódca;deploy;nowy_P_Pluton__2_Polska Piechota Pluton ____20250909202143;;;;6;-3;deployed;0;0;68;0
2025-09-09T20:23:18;1;2;Polska;Dowódca;end_turn;;;;;;;user;0;0;68;0
2025-09-09T20:23:22;1;3;Polska;Dowódca;deploy;nowy_P_Pluton__3_Polska Piechota Pluton ____20250909202145;;;;6;30;deployed;0;0;68;0
2025-09-09T20:23:24;1;3;Polska;Dowódca;end_turn;;;;;;;user;0;0;68;0
