timestamp;turn;player_id;player_nation;player_role;action;token_id;target_token_id;from_q;from_r;to_q;to_r;result;vp_pl;vp_de;pe_pl;pe_de
2025-08-24T11:54:53;1;1;Polska;Generał;end_turn;;;;;;;ok;0;0;59;0
2025-08-24T11:55:07;1;4;Niemcy;Generał;end_turn;;;;;;;ok;0;0;59;73
2025-08-24T11:56:23;1;1;Polska;Generał;end_turn;;;;;;;ok;0;0;104;168
2025-08-24T11:56:29;1;4;Niemcy;Generał;end_turn;;;;;;;ok;0;0;104;181
