timestamp;turn;player_id;player_nation;player_role;action;token_id;target_token_id;from_q;from_r;to_q;to_r;result;vp_pl;vp_de;pe_pl;pe_de
2025-08-12T21:59:08;1;1;Polska;Generał;end_turn;;;;;;;ok;0;0;87;0
2025-08-12T22:04:13;1;2;Polska;Dowódca;end_turn;;;;;;;timeout;0;0;87;0
2025-08-12T22:09:16;1;3;Polska;Dowódca;end_turn;;;;;;;timeout;0;0;87;0
2025-08-12T22:14:19;1;4;Niemcy;Generał;end_turn;;;;;;;ok;0;0;87;17
2025-08-12T22:15:17;1;5;Niemcy;Dowódca;end_turn;;;;;;;user;0;0;87;17
2025-08-12T22:15:28;1;6;Niemcy;Dowódca;end_turn;;;;;;;user;0;0;87;17
