timestamp;turn;player_id;player_nation;player_role;action;token_id;target_token_id;from_q;from_r;to_q;to_r;result;vp_pl;vp_de;pe_pl;pe_de
2025-08-17T20:49:29;1;2;Polska;Dowódca;deploy;P_Pluton__2_PL_P_Pluton_6564;;;;24;-12;deployed;0;0;26;0
2025-08-17T20:49:57;1;2;Polska;Dowódca;move;P_Batalion__2_Batalion_Strzelc_w;;24;-8;31;-12;;0;0;26;0
2025-08-17T20:49:57;1;2;Polska;Dowódca;move;P_Batalion__2_Batalion_Strzelc_w;;24;-8;31;-13;;0;0;26;0
2025-08-17T20:49:58;1;2;Polska;Dowódca;move;P_Batalion__2_Batalion_Strzelc_w;;24;-8;31;-12;;0;0;26;0
2025-08-17T20:49:58;1;2;Polska;Dowódca;move;P_Batalion__2_Batalion_Strzelc_w;;24;-8;31;-12;;0;0;26;0
2025-08-17T20:50:06;1;2;Polska;Dowódca;move_error;P_Kompania__2_Batalion_Strzelc_w_20250703213012;;;;;;no_reachable_hex;0;0;26;0
